sj_id,cr_v,cr_a,cr_dist,cr_angle,time
1,-0.5825848243038177,0.29510263807410275,1.1067488097287324,0.9996703079834093,1247.3193548387096
1,-0.5903855573893175,0.29257088879254023,1.1081776559232495,1.0089906850534494,1247.3693548387098
1,-0.588942752810025,0.2954880988780544,1.1084834354862423,1.005945925615002,1247.4193548387098
1,-0.5761972458611349,0.29731709507514814,1.1094003938789188,0.9940281569514111,1247.4693548387097
1,-0.5696778251228747,0.2979587498114883,1.1115658067396774,0.9890996488246077,1247.5193548387097
1,-0.5668628259119143,0.2972761543029655,1.1125816273122546,0.9885527623526822,1247.5693548387096
1,-0.5653032094882563,0.2964611963277942,1.1145819086188689,0.9921947056952298,1247.6193548387098
1,-0.5628712006451109,0.2973806887945377,1.1188017910860917,0.9560703759711755,1247.6693548387098
1,-0.5689953532065425,0.29897882009793775,1.118392573076519,0.9394592871088178,1247.7193548387097
1,-0.5768239887967346,0.29778898209840327,1.1175818727009355,0.9478971346024155,1247.7693548387097
1,-0.5787720697560842,0.2969853639208327,1.1176884826024005,0.9502599671807461,1247.8193548387096
1,-0.5761888275931154,0.2965943912955988,1.1166532141176915,0.9474751155370845,1247.8693548387098
1,-0.5729421705594064,0.29645921757041843,1.1144932424784755,0.9691107274292047,1247.9193548387098
1,-0.5736694956580929,0.2963734248088944,1.1129110261548816,1.0089743039193753,1247.9693548387097
1,-0.5783945401090761,0.29645272132345646,1.1109549337078175,1.005079895010453,1248.0193548387097
1,-0.5818429477791418,0.2962561568524474,1.1097584682564967,1.0032990946522249,1248.0693548387096
1,-0.5883211649698575,0.29575775251974673,1.1113125009003835,1.0087982239248132,1248.1193548387098
1,-0.5926983468085341,0.2891343499992859,1.1110234614600067,1.0165514428396922,1248.1693548387098
1,-0.5951954311622886,0.28599660152383,1.110809900747207,1.020548660177583,1248.2193548387097
1,-0.5963149665132131,0.29168578176383464,1.1110970915649345,1.0165954826977748,1248.2693548387097
1,-0.5919825350544494,0.29497488072999073,1.1107092944624624,1.0544132855495092,1248.3193548387096
1,-0.5867978634023573,0.29461734600921435,1.1121099378384078,1.0697777559547301,1248.3693548387098
1,-0.5856090734677102,0.2947809555309308,1.1151795686740162,1.0683570492629049,1248.4193548387098
1,-0.5867069941637593,0.2928287528579228,1.1142984632631032,1.0692542681338613,1248.4747311827957
1,-0.5881894214982983,0.29335793362499024,1.115508854099415,1.0705522213749628,1248.5247311827957
1,-0.5978550110904128,0.2934009657862864,1.1121843717005084,1.0773259271430804,1248.5747311827956
1,-0.603831258545264,0.2932484751652608,1.1128985931756687,1.0808162747073113,1248.6247311827958
1,-0.6061272380758423,0.2942467521020091,1.114963564828798,1.0822100051055532,1248.6747311827958
1,-0.602775676751315,0.293323167127155,1.113761386013465,1.0797129575714548,1248.7333333333333
1,-0.5958689616384194,0.2945857685018431,1.1137764613021142,1.0737251924611368,1248.7833333333333
1,-0.587239163136945,0.29612992524009457,1.1164035567321164,1.0655653406244885,1248.8333333333333
1,-0.5840965851513795,0.29734504230209563,1.118413095521809,1.0634683860358987,1248.8833333333332
1,-0.5880288658556985,0.29796038859505836,1.1168197492141758,1.106854758307092,1248.9333333333334
1,-0.5941436526965808,0.29686803365609443,1.1181860552693945,1.1399266283318394,1248.9833333333333
1,-0.5947301636485738,0.29071159971537247,1.1165409038863214,1.1407776263944736,1249.0333333333333
1,-0.5921872180494012,0.2862897874663824,1.114032325055124,1.1319434892139106,1249.0833333333333
1,-0.5887747028620416,0.28193479984616715,1.1115865454159313,1.0717443225482883,1249.1333333333332
1,-0.5806226464780738,0.28270685995254136,1.1082849231392111,1.0562476681694615,1249.1833333333334
1,-0.5718712658658326,0.2820267916414306,1.1070295471685823,1.0464299173794334,1249.2333333333333
1,-0.5646719378219865,0.28126057517823594,1.107514557371398,1.0402954799210347,1249.2833333333333
1,-0.5610759254303631,0.2797796684901113,1.106727324152112,1.03653047667785,1249.3333333333333
1,-0.559897363319354,0.27729037863970013,1.1044927667092141,1.0324686431450945,1249.3833333333332
1,-0.5644081278835686,0.2732551878089914,1.1032590947198553,1.0352375265619091,1249.4333333333334
1,-0.5680975363205452,0.26553710522071994,1.1029706471432497,1.0123902835676488,1249.4833333333333
1,-0.5661453796202822,0.25798117332710097,1.1026281075954014,0.9669422111645657,1249.5333333333333
1,-0.565522362370104,0.2530912534902099,1.1039023934303283,0.9657011744768478,1249.5833333333333
1,-0.5664644657959402,0.25091633989696993,1.1052793789651418,1.023688810200329,1249.6333333333332
1,-0.5573771362122318,0.2579728458490764,1.105995925437405,1.0085983704002104,1249.6833333333334
1,-0.550670335432701,0.2596818479674842,1.1082446142323548,1.0002101687854912,1249.7333333333333
1,-0.5479784169087729,0.25838694548881913,1.1108997672690373,0.9974383981391188,1249.7833333333333
1,-0.5483219372140101,0.25620092517006265,1.1130254155990906,0.9971572445503345,1249.8333333333333
1,-0.5539402178329271,0.25309530656574525,1.1118554541083203,1.0012763185322384,1249.8833333333332
1,-0.5687757239269825,0.24417088869773834,1.1086003867664482,1.0181045483413225,1249.9333333333334
1,-0.5745666835520036,0.2363048629555094,1.111959963902754,1.0225907632692843,1249.9833333333333
1,-0.57588006665554,0.2374990412490819,1.1128990917149904,1.020692542694088,1250.0333333333333
1,-0.5736685636119018,0.24146030388240902,1.11218577742391,1.0154191096715899,1250.0833333333333
1,-0.5669125901083429,0.2444724237395516,1.1139867786840962,1.0066818383247549,1250.1333333333332
1,-0.5582912962691124,0.2457972463096006,1.1165305517483886,0.9973520206342624,1250.1833333333334
1,-0.558228667417463,0.24448204845685542,1.1191791095240888,0.9954571803884281,1250.2333333333333
1,-0.5600370666987896,0.24377585862077078,1.120515065923597,0.99466454060289,1250.2833333333333
1,-0.5644764091383697,0.24295873998029638,1.1193840274796902,0.9973366484696958,1250.3333333333333
1,-0.5759233971272583,0.23945559815022516,1.1175869393915823,1.0086088834226954,1250.3833333333332
1,-0.5794155691032103,0.23634605387828647,1.1196171319258597,1.0135970689382607,1250.4333333333334
1,-0.5773469579674173,0.23722667682731458,1.1191251447684807,1.0131638932328635,1250.4833333333333
1,-0.5694890873554723,0.24075962668180068,1.1191726594534017,1.0058295448444552,1250.5333333333333
1,-0.5583491054727995,0.2423433894878084,1.1221819076684765,0.9981147712337499,1250.5833333333333
1,-0.5537073215575712,0.24256179069509656,1.1236571957072856,0.9957121045015024,1250.6333333333332
1,-0.5534830443299502,0.2419498836638004,1.1234164437168606,0.9953985896609888,1250.6833333333334
1,-0.5538002830868313,0.24213318666895176,1.123537560054635,0.9957580060113925,1250.7333333333333
1,-0.5576341450886717,0.24274576133368775,1.1225316898733986,0.9999053445855883,1250.7833333333333
1,-0.5680643904911756,0.24054497810029993,1.1174025127333147,1.0095418403312535,1250.8333333333333
1,-0.5731011759208379,0.2369530389463562,1.1183843283904864,1.0172403627228581,1250.8833333333332
1,-0.5708624636517629,0.23835958112116742,1.1166814157820826,1.0153509637127858,1250.9333333333334
1,-0.5583268574459382,0.24295192055402232,1.1164900372765136,1.002015115949998,1250.9833333333333
1,-0.5498012010056618,0.24416368981087105,1.1174936355626195,0.9951305307669144,1251.0333333333333
1,-0.5464866458130397,0.24295338453956397,1.11813641747164,0.9940718384158012,1251.0833333333333
1,-0.5454060226111938,0.24254889747062794,1.11647033929813,0.9933091762988263,1251.1333333333332
1,-0.5470363817128664,0.24149522334310616,1.1121749774355414,0.9946582628511892,1251.1833333333334
1,-0.5544137326530286,0.23629933009673001,1.10828525926904,1.0049427650165208,1251.2333333333333
1,-0.5536847831046614,0.23064448411222024,1.1091831338121318,1.0082836966593218,1251.2833333333333
1,-0.5553985402531714,0.23258599046963327,1.110917103574065,1.0080019348579983,1251.3333333333333
1,-0.5518583595341646,0.23766882209306103,1.1114320586645097,1.0015199116537878,1251.3833333333332
1,-0.5436000782846941,0.24113108771227462,1.113376910488707,0.992444598077531,1251.4333333333334
1,-0.536728328892041,0.24283882422960973,1.1168361259115056,0.9855093138190577,1251.4833333333333
1,-0.5384731594846695,0.24207944151642657,1.1165385739678646,0.9859816803821965,1251.5333333333333
1,-0.5415269431455622,0.24116714576821222,1.1167656407368385,0.9872057962798324,1251.5833333333333
1,-0.5441037299305127,0.24234889287114345,1.1181913587169514,0.9887569555672765,1251.6333333333332
1,-0.5509377364270874,0.2444855308153035,1.116843812027354,0.9939485984469045,1251.6833333333334
1,-0.5598084083892301,0.24333660773983257,1.1164167167781207,1.0030603784941055,1251.7333333333333
1,-0.5626860118356694,0.2461248264346272,1.117155687160241,1.0030714691818299,1251.7833333333333
1,-0.554942910990654,0.2515520015995364,1.1211345612990766,0.9922495925798623,1251.8333333333333
1,-0.5480621329565882,0.25472315384265665,1.124735866722809,0.9831650248389845,1251.8833333333332
1,-0.5489802779468108,0.25473896621771625,1.1251724876209876,0.9812388864091544,1251.9333333333334
1,-0.5501325638399877,0.2561928113208428,1.1263065985350256,0.9775569214636171,1251.9833333333333
1,-0.553776938583508,0.26423600132451325,1.1279269273731602,0.9785328903772041,1252.034946236559
1,-0.5596948779573127,0.26511663949094005,1.1255043019050377,0.9827561774912782,1252.0849462365593
1,-0.5651271264866999,0.2617077179581351,1.123004745384797,0.9827258814836901,1252.1349462365592
1,-0.5734258395726451,0.2573629204910858,1.12495784365623,0.9320446831563451,1252.1849462365592
1,-0.5730611649305001,0.2554230381451031,1.1231074005969046,0.9336203812281654,1252.2349462365592
1,-0.5745938794610354,0.2567434653923328,1.121978027064353,0.9823412010714915,1252.284946236559
1,-0.5653370541635024,0.2636594211552499,1.1211608236358022,0.979391180576755,1252.3349462365593
1,-0.5568483061512194,0.26673547583474116,1.123309019224443,0.9696988520173764,1252.3849462365592
1,-0.5548390905267191,0.2649378769404209,1.122946631890483,0.9673590574493598,1252.4349462365592
1,-0.555112355150481,0.2635679253681599,1.121649782405305,0.9662890762899988,1252.4849462365592
1,-0.556838492657669,0.26443420174982274,1.1218224558779029,0.9679999144304876,1252.534946236559
1,-0.5646443942551734,0.26268759962661786,1.120221555233028,0.9792050551243852,1252.5849462365593
1,-0.5726942161008332,0.2597153634429739,1.118774859273076,0.9912823431984755,1252.6349462365592
1,-0.5755076519470468,0.25732377050064237,1.1210156031509788,0.9959601978247702,1252.6849462365592
1,-0.5778779751789408,0.2556337896030414,1.1226655303918271,0.9988669984697375,1252.7349462365592
1,-0.573066880304699,0.25860935708344157,1.1222678433170223,0.9907673397460265,1252.784946236559
1,-0.5651324538898683,0.2607726615739535,1.1222295339440278,0.9803347167244998,1252.8349462365593
1,-0.5551605247717655,0.2592715602106663,1.126620684404783,0.9726323534637321,1252.8849462365592
1,-0.5545778889085857,0.2549861343041557,1.1258946579487081,0.9718717172767775,1252.9349462365592
1,-0.553616925659199,0.25246326781758793,1.1246198293636698,0.9431666289702252,1252.9849462365592
1,-0.552897910076197,0.250458249516695,1.1238284476847744,0.915101970526233,1253.034946236559
1,-0.5543075574620314,0.25275034136835434,1.1238946979324678,0.9065274738490494,1253.0849462365593
1,-0.5605027291214325,0.25334280601782533,1.123709610898952,0.913402040685149,1253.1349462365592
1,-0.5705133453056592,0.2502227248408015,1.122908490160624,0.9242683509055889,1253.1849462365592
1,-0.570277711450229,0.24984646621678164,1.1241178310654463,0.9247007718482854,1253.2349462365592
1,-0.5614208585206263,0.2548950218788804,1.124979436074287,0.915680334973607,1253.284946236559
1,-0.5563119747303459,0.25603461732934063,1.1274772968386502,0.9069981682002779,1253.3349462365593
1,-0.5514311546992168,0.25504344992585115,1.1281426412777302,0.9021534146438743,1253.3849462365592
1,-0.5486005532059539,0.2541281568071602,1.1275877769255636,0.8994827397176233,1253.4349462365592
1,-0.547537662007909,0.25393892827274467,1.1278733407707338,0.8990157730860412,1253.4849462365592
1,-0.5499234400651132,0.25669235887891867,1.128104358322707,0.901324055671845,1253.534946236559
1,-0.5562650534742825,0.2576814860651297,1.1270252652738404,0.8915269745632095,1253.5849462365593
1,-0.5677074943340212,0.2554171397530447,1.1244122180205103,0.9394505074412025,1253.6349462365592
1,-0.5669173596579862,0.25697471995805254,1.1239576789225871,0.9744420478301886,1253.6849462365592
1,-0.5611918164402337,0.26109451880239826,1.128547099575369,0.9639555041315326,1253.7349462365592
1,-0.5578512475862835,0.26457644640987127,1.1326716184295242,0.9574868476685404,1253.784946236559
1,-0.5589427635879861,0.26472765652745917,1.1321311511569738,0.9534396242212786,1253.8349462365593
1,-0.5628407323875481,0.26533299213402417,1.1326619661422725,0.9522552344230731,1253.8849462365592
1,-0.5655267285356373,0.26694411839113774,1.133727188081985,0.9565180332594301,1253.9349462365592
1,-0.567449005554042,0.27144721403902,1.135358240418186,1.0080720425008527,1253.9849462365592
1,-0.5717792491452172,0.27637515414137914,1.1354934284140754,1.0202953392372849,1254.034946236559
1,-0.5833199451718921,0.2703765384532642,1.1328578507627096,0.9917836544955292,1254.0849462365593
1,-0.5855993286730388,0.27352614873188896,1.1338742237534414,0.9808964723858582,1254.1349462365592
1,-0.5840654893320799,0.28267107252928325,1.136674467150593,1.012475042940131,1254.1849462365592
1,-0.5770157318965845,0.29146169355707313,1.1428978218281447,1.0040235284209154,1254.2349462365592
1,-0.568426950165163,0.29370235072468637,1.148246485652402,0.9952636685900395,1254.284946236559
1,-0.5659239513154366,0.29118367086414465,1.1468741249128345,0.9917786780909384,1254.3349462365593
1,-0.564073439211749,0.2902626556149707,1.1467242287007129,0.9899514499268638,1254.3849462365592
1,-0.5621225518027575,0.29037797499195234,1.1461838490188212,0.9884355348741134,1254.4349462365592
1,-0.5666432046388097,0.29138393592751527,1.1438853544105627,0.9925097651006943,1254.4849462365592
1,-0.5746087597100547,0.2917676119711871,1.1422948543035096,1.000034293239941,1254.534946236559
1,-0.5790994613904333,0.29138853741061405,1.1436420916484955,1.0043454174960111,1254.5849462365593
1,-0.5698062303920024,0.29540587214897684,1.142969363386224,0.993531194237091,1254.6349462365592
1,-0.5648072483335943,0.29475210001252333,1.1429572171626934,0.9809166371435303,1254.6849462365592
1,-0.5612086910806494,0.2932457580901015,1.1437646563221553,0.9370467723926796,1254.7349462365592
1,-0.5598285467519045,0.2935679962712881,1.1440790151370828,0.9148534053873086,1254.784946236559
1,-0.5608355981094039,0.29394828390493327,1.143585386029441,0.9151793905537059,1254.8349462365593
1,-0.5636379533274938,0.2935574049488088,1.1427124378047966,0.9176540133500903,1254.8849462365592
1,-0.5689557831916137,0.2920104906770927,1.141546159516466,0.9238415281402724,1254.9349462365592
1,-0.5763466329973589,0.2926069498927035,1.142960121550968,0.9880510826672326,1254.9849462365592
1,-0.5787370204030678,0.289679705451268,1.142754046934589,1.0005478780394406,1255.034946236559
1,-0.5791321087831437,0.285433378660863,1.1411038841008803,1.0041508393558798,1255.0849462365593
1,-0.578690972327546,0.282421593222408,1.1399354356193612,1.006505681120442,1255.1349462365592
1,-0.5782963456545489,0.28036622381636467,1.1391572147285727,1.008188486278367,1255.1849462365592
1,-0.5785961460869313,0.2805413192796193,1.1391511995770671,1.0084681026145512,1255.2349462365592
1,-0.5761101897052135,0.2854101380016288,1.1395975287831528,1.003239593568854,1255.284946236559
1,-0.566271036215283,0.28892045539828964,1.1377804359054882,0.9932049461069595,1255.3349462365593
1,-0.5579681149360228,0.2890616944638226,1.1396764708603662,0.9865903482561379,1255.3849462365592
1,-0.5553960865327391,0.28874817414787013,1.139980124250016,0.9852030782751664,1255.4349462365592
1,-0.5601121401884085,0.2882661432752966,1.1376704062503085,0.9896384913340057,1255.4849462365592
1,-0.5712178115540631,0.2829809381547444,1.1356045266913861,1.0025990964362257,1255.534946236559
1,-0.5782653591212257,0.276164502781033,1.1360489135481968,0.9617351484850997,1255.5849462365593
